-1.37324933607 -0.108471093638 -1.09189379996 -1.01750618753
-0.96991736324 0.461002147963 -0.918646650365 -1.01750618753
0.53137386897 -0.962680956039 0.936116951165 0.733353121783
0.86748384633 0.152537475429 1.06860006556 1.0192077029
0.195263891609 2.07450966583 -1.12246682636 -1.01750618753
-0.701029381351 1.17284369996 -0.918646650365 -0.541081885677
-0.701029381351 -2.38636406004 0.0189261591993 -0.0646575838231
-0.813066040472 0.223721630629 -0.969601694363 -1.136612263
0.75544718721 -0.488119921372 0.864779889567 0.530872793495
-0.0288094266309 -0.488119921372 0.742487783972 0.995386487803
-0.353715738079 -1.19996147337 0.559049625579 0.769084944422
0.86748384633 -0.488119921372 1.11955510956 1.36461532174
0.64341052809 -0.464391869639 0.757774297171 0.888191019886
-0.701029381351 0.698282665296 -1.02055673836 -0.946042542254
1.70775878973 0.223721630629 1.32337528555 0.888191019886
0.75544718721 -1.15250536991 0.813824845569 0.804816767061
-0.252882744871 0.93556318263 -0.933933163565 -0.779294036605
0.41933720985 -0.0610149901715 0.711914757573 0.816727374608
0.195263891609 -0.725400438706 0.355229449587 -0.0646575838231
-0.140846085751 -1.72197861151 0.161600282394 -0.028925761184
-0.925102699592 -0.0135588867048 -1.00017472076 -1.02147639005
-1.14917601783 0.461002147963 -1.00527022516 -1.01750618753
0.86748384633 0.461002147963 0.966689977563 1.4837213972
0.75544718721 -1.10504926644 0.737392279572 0.649978868959
0.75544718721 -0.250839404038 1.11955510956 0.888191019886
-1.48528599519 -0.0135588867048 -1.17342187036 -1.136612263
-0.701029381351 -0.0135588867048 -0.918646650365 -1.01750618753
1.24840848734 0.223721630629 0.915734933565 1.4837213972
-0.588992722231 1.10165954476 -0.969601694363 -1.01750618753
2.32396041489 -0.488119921372 1.68006059354 1.12640317081
-0.925102699592 0.93556318263 -0.845016611788 -1.01750618753
-1.17158334966 -1.67452250804 -1.07151178236 -0.898400112068
-0.140846085751 1.17284369996 -1.07151178236 -0.969863757346
-1.14917601783 1.4101242173 -1.22437691435 -1.00559557999
1.76377711929 1.4101242173 1.37433032955 1.72193354813
-0.701029381351 0.93556318263 -0.918646650365 -0.707830391327
-0.476956063111 2.59652680397 -0.979792703163 -1.00559557999
0.97952050545 -0.0135588867048 1.01254951716 0.888191019886
-0.252882744871 1.86095720023 -0.893169128366 -0.779294036605
1.98785043753 -0.298295507505 1.37433032955 1.00729709535
0.75544718721 -0.725400438706 0.762869801571 0.888191019886
-0.588992722231 0.698282665296 -0.882978119567 -0.660187961141
-0.936306365504 0.484730199696 -1.02055673836 -0.934131934707
0.307300550729 -0.0135588867048 0.421471006784 0.530872793495
0.41933720985 -0.701672386972 0.864779889567 0.70953190669
-0.588992722231 1.6948608381 -0.765781518371 -0.779294036605
-1.14917601783 0.223721630629 -0.969601694363 -1.01750618753
0.0832272324892 -1.19996147337 0.78325181917 0.97156527271
-0.577789056319 1.88468525196 -0.918646650365 -1.01750618753
-0.925102699592 -0.0135588867048 -1.02055673836 -1.02147639005
-0.611400054055 1.14911564823 -1.02055673836 -0.898400112068
0.41933720985 -1.91180302537 0.304274405588 -0.0646575838231
0.75544718721 -1.67452250804 0.508094581581 0.292660642568
-0.813066040472 0.223721630629 -0.969601694363 -1.136612263
-0.566585390407 -1.43724199071 -0.205276034392 0.0544484916405
-0.476956063111 1.17284369996 -0.969601694363 -1.01750618753
-0.925102699592 0.93556318263 -0.845016611788 -1.01750618753
1.31563048281 0.461002147963 1.27242024155 1.4837213972
0.0832272324892 -0.0847430419049 0.559049625579 0.530872793495
0.0832272324892 -0.250839404038 0.406184493585 0.292660642568
0.41933720985 -1.12877731817 0.773060810371 0.530872793495
0.64341052809 -1.91180302537 0.706819253173 0.530872793495
1.40525981011 0.437274096229 1.02274052596 1.4837213972
0.0608199006652 -1.67452250804 0.288987892389 0.292660642568
1.20359382369 -0.203383300572 0.880066402767 0.769084944422
0.53137386897 -0.203383300572 0.762869801571 0.888191019886
1.09155716457 -0.0135588867048 0.508094581581 0.411766718031
0.64341052809 -0.0372869384381 0.610004669577 0.411766718031
-0.701029381351 -1.67452250804 -0.0575064067978 0.0544484916405
0.64341052809 -0.250839404038 0.457139537583 0.340303072753
