-1.37324933607 -0.0135588867048 -1.07151178236 -1.01750618753
-1.03713935871 0.461002147963 -0.918646650365 -1.01750618753
0.53137386897 -0.962680956039 1.11955510956 0.411766718031
0.86748384633 0.223721630629 1.06860006556 0.888191019886
0.195263891609 2.35924628663 -1.12246682636 -1.01750618753
-0.701029381351 1.17284369996 -0.918646650365 -0.541081885677
-0.701029381351 -2.38636406004 0.0494991855981 -0.0646575838231
-0.813066040472 0.223721630629 -0.969601694363 -1.136612263
0.75544718721 -0.488119921372 0.864779889567 0.530872793495
-0.0288094266309 -0.488119921372 0.762869801571 1.12640317081
-0.813066040472 -1.19996147337 0.559049625579 0.769084944422
0.86748384633 -0.488119921372 1.11955510956 1.36461532174
0.64341052809 -0.488119921372 0.711914757573 0.888191019886
-0.701029381351 0.698282665296 -1.02055673836 -1.01750618753
1.76377711929 0.461002147963 1.32337528555 0.888191019886
0.75544718721 -1.19996147337 0.813824845569 1.00729709535
-0.252882744871 0.93556318263 -0.969601694363 -0.779294036605
0.41933720985 -0.0135588867048 0.711914757573 0.888191019886
0.195263891609 -0.725400438706 0.355229449587 -0.0646575838231
-0.140846085751 -1.43724199071 0.151409273594 -0.0646575838231
-0.925102699592 -0.0135588867048 -1.02055673836 -1.136612263
-1.14917601783 0.461002147963 -1.02055673836 -1.01750618753
0.86748384633 0.461002147963 0.966689977563 1.4837213972
0.75544718721 -1.19996147337 0.762869801571 0.530872793495
0.75544718721 -0.250839404038 1.11955510956 0.888191019886
-1.48528599519 -0.0135588867048 -1.17342187036 -1.136612263
-0.701029381351 -0.0135588867048 -0.918646650365 -1.01750618753
1.42766714193 0.223721630629 0.864779889567 1.4837213972
-0.588992722231 0.93556318263 -0.969601694363 -1.01750618753
2.32396041489 -0.488119921372 1.68006059354 1.12640317081
-0.925102699592 0.93556318263 -0.918646650365 -1.01750618753
-1.26121267695 -1.67452250804 -1.07151178236 -0.898400112068
-0.140846085751 1.17284369996 -1.07151178236 -1.01750618753
-1.14917601783 1.4101242173 -1.22437691435 -1.01750618753
1.76377711929 1.4101242173 1.37433032955 1.72193354813
-0.701029381351 0.93556318263 -0.918646650365 -0.779294036605
-0.476956063111 2.59652680397 -0.969601694363 -1.136612263
0.97952050545 -0.0135588867048 1.06860006556 0.888191019886
-0.252882744871 2.1219657693 -0.867691606367 -0.779294036605
1.98785043753 -0.488119921372 1.37433032955 1.00729709535
0.75544718721 -0.725400438706 0.762869801571 0.888191019886
-0.588992722231 0.698282665296 -0.867691606367 -0.660187961141
-1.14917601783 0.93556318263 -1.02055673836 -0.898400112068
0.307300550729 -0.0135588867048 0.406184493585 0.530872793495
0.41933720985 -0.725400438706 0.864779889567 0.649978868959
-0.588992722231 1.88468525196 -0.765781518371 -0.779294036605
-1.14917601783 0.223721630629 -0.969601694363 -1.01750618753
0.0832272324892 -1.19996147337 0.813824845569 1.12640317081
-0.588992722231 1.88468525196 -0.918646650365 -1.01750618753
-0.925102699592 -0.0135588867048 -1.02055673836 -0.898400112068
-0.588992722231 1.17284369996 -1.02055673836 -0.898400112068
0.41933720985 -1.91180302537 0.304274405588 -0.0646575838231
0.75544718721 -1.67452250804 0.508094581581 0.292660642568
-0.813066040472 0.223721630629 -0.969601694363 -1.136612263
-0.588992722231 -1.19996147337 -0.205276034392 0.0544484916405
-0.476956063111 1.17284369996 -0.969601694363 -1.01750618753
-0.925102699592 0.93556318263 -0.765781518371 -1.01750618753
1.31563048281 0.461002147963 1.27242024155 1.4837213972
-0.0288094266309 -0.0135588867048 0.559049625579 0.530872793495
0.0832272324892 -0.250839404038 0.406184493585 0.292660642568
0.41933720985 -1.91180302537 0.813824845569 0.530872793495
0.64341052809 -1.91180302537 0.559049625579 0.530872793495
1.42766714193 0.461002147963 1.17051015356 1.4837213972
-0.140846085751 -1.67452250804 0.304274405588 0.292660642568
1.20359382369 -0.0135588867048 0.813824845569 0.769084944422
0.53137386897 -0.0135588867048 0.762869801571 0.888191019886
1.09155716457 -0.0135588867048 0.508094581581 0.411766718031
0.53137386897 -0.0135588867048 0.610004669577 0.411766718031
-0.701029381351 -1.67452250804 -0.052410902398 -0.0646575838231
0.64341052809 -0.250839404038 0.457139537583 0.292660642568
